V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-37.996923,-2.422913,-8.069253,-39.654187,3.322234,-6.508121,14.115935,-19.150071,-11.516232,29.351891,-3.849163,-2.24033,-6.277941,6.02391,-4.451782,-1.675587,12.298553,-15.658865,-5.64423,-11.710887,0.935963,-18.436113,-25.562098,1.151745,-8.073784,-2.643732,-7.211412,-2.07707,-1.557306,-13.72483,-3.081735,-23.619587,3.438554,-10.996929,15.156039,12.947851,-13.954634,-0.576525,5.978521,-8.983063,8.935068,11.694351,10.5366,-2.806477,-6.792978,5.139266,-13.125238,-0.395133,-2.498397,14.421102,-12.558825,-12.425018,19.14412,-26.184468,12.015849,-21.855106,3.102791,-4.035155,-6.447013,-30.593465,-1.107769,33.887171,3.23272,2.433436,26.376266,13.839527,4.141375,18.547708,12.320132,-14.439904,-8.276676,-2.941979,4.205087,4.501434,5.156491,-16.887512,14.518246,-10.033844,7.850961,-11.07713,-16.624522,-1.980535,8.175443,3.963173,20.102482,-15.711134,-19.431567,-15.601781,-24.089041,10.794047,5.012316,-16.224888,-9.705874,-2.635356,17.738949,1.11493,-10.729982,-30.203354,-11.89135,39.118477,mitochondrial
-74.42354,-11.609514,9.747164,-77.849167,-10.565208,-12.679965,21.671766,-19.012435,-14.46492,73.453412,7.259506,-17.849736,-4.939117,3.717835,-2.300296,1.664133,13.459799,-30.449845,-9.655729,-20.795522,-11.385348,-39.221569,-42.763986,9.185583,-7.433224,-4.520553,-17.176144,8.860874,-10.641496,-20.330969,-2.061233,-45.311892,22.370624,-23.522402,22.336869,26.863186,-27.437519,-5.940283,5.390969,-0.590367,9.387624,12.728993,23.347003,-0.685086,-13.823427,5.065731,-39.62066,-8.098102,-14.889154,30.880008,-28.220121,-31.129738,43.070469,-46.835516,22.534719,-42.053485,9.008512,-3.856985,-19.939877,-55.139246,17.83621,71.821481,0.76139,18.031828,39.987725,27.578677,5.296885,35.588532,38.634082,-19.933317,-17.095291,0.252352,5.078835,8.814167,-9.71684,-23.34203,23.117802,-20.900876,19.505999,-34.941811,-26.280442,-6.849058,8.075533,1.41207,38.45241,-32.528026,-44.208071,-13.204534,-32.730336,3.336058,5.97296,-38.743221,-20.357443,0.354643,41.989113,5.025277,-14.882273,-50.448539,-28.521898,79.458698,mitochondrial
-77.982491,-11.817913,16.5441,-60.879318,-15.324379,-8.263625,32.002001,-5.66607,-5.938183,65.238345,-10.353681,-13.693427,-4.034115,18.408062,-1.681615,-1.786315,14.741589,-39.974005,7.49422,-11.063206,-10.46656,-34.412999,-30.411497,-6.760869,-7.271753,0.996424,1.531484,-1.762504,-13.850503,-28.990524,-4.01491,-50.007454,4.886952,-8.657694,11.371445,16.954857,-20.891841,-10.561957,20.863399,8.189798,11.581156,17.649463,13.590853,-10.107065,-4.519936,-3.087609,-19.538443,-3.977394,-22.243967,27.269166,-5.656561,-23.905038,31.010663,-55.685061,37.310529,-48.596048,2.433717,16.493146,-6.245075,-62.253925,25.343495,67.811855,7.694754,27.902111,23.380719,35.735643,5.562777,34.147968,32.891884,-21.742064,-19.012719,17.649419,10.09978,7.852523,4.418279,-25.471948,32.241113,-9.792119,10.844415,-19.906327,-26.395311,-1.331414,9.289877,4.377369,39.781682,-28.233555,-45.517444,-11.39547,-28.5729,15.490958,19.270773,-41.767531,-9.360864,9.164716,31.848111,6.434911,-11.428801,-39.823796,-17.570806,64.298154,mitochondrial
-8.877151,-0.99582,-0.543338,-9.38338,1.208163,-1.574769,1.034438,-3.56928,-1.753519,8.984118,-3.713622,2.454636,-1.604264,1.673447,-1.992216,0.225608,6.383352,-5.719963,-0.912743,-2.047662,-2.262018,-5.073909,-3.333681,0.325,-2.943145,-2.530582,1.259402,-2.738543,-0.300401,-1.367405,1.731356,-5.90886,-0.366404,0.032717,0.531932,1.961659,-4.123747,1.714031,3.74548,0.411424,2.411238,0.480711,3.640829,1.320599,-1.555778,2.016227,-2.514535,0.069753,-1.455966,2.036575,-4.335506,-3.786455,4.3484,-6.192576,3.256211,-5.22026,1.865913,1.415042,-3.023295,-5.985358,2.117823,9.266899,3.072227,2.063209,3.29795,0.095257,-0.799931,3.778827,6.848836,-1.870084,-0.879709,0.116902,-1.802238,2.212989,1.172459,-5.202595,3.038409,-2.935429,4.42978,-4.974047,-3.139779,0.329496,4.544402,-1.839596,3.070776,-4.581211,-4.592785,-1.989607,-5.575723,0.491025,3.805503,-2.907342,-4.713121,-0.824665,1.989435,1.091212,-4.996435,-7.451844,0.302762,7.955492,mitochondrial
-26.152045,-13.577976,10.03641,-20.485452,-8.804782,-13.420066,12.25068,0.959259,1.155983,29.447068,-1.458529,3.570483,-5.848554,6.481204,-1.747276,10.588277,4.151915,-18.711825,-1.757276,-5.026732,-5.342784,-1.150222,-13.197998,-5.958181,-0.891064,3.962375,5.004742,-2.023766,-3.758266,-15.364464,-6.944976,-20.594109,-0.501784,-0.181456,3.06968,10.444338,-3.830302,-6.013104,3.642635,8.817405,6.070915,6.267858,4.803806,0.315016,-3.705519,4.227611,-1.391932,-7.393522,-0.941473,13.131687,-1.727899,-10.416239,13.264777,-26.916071,17.138203,-21.537028,2.144045,2.691352,-4.462252,-35.887537,0.124868,30.50212,6.626172,10.16377,14.670238,4.745788,7.942548,14.003027,13.429529,-15.949723,2.378724,7.733285,-2.065343,3.360314,10.365118,-8.780097,20.151248,6.219673,-2.907189,-12.489434,-22.736623,-3.429904,2.75999,-8.054801,9.142491,-8.950424,-17.805321,-19.437729,-21.622444,6.819535,9.401859,-4.26275,-0.775229,4.284118,20.934437,-2.378814,-9.502165,-16.558093,-5.789928,19.8881,mitochondrial
-4.62773,0.041723,0.615671,-3.332111,-0.442935,-0.294637,1.041621,-0.863825,-1.342124,5.534149,1.824065,-2.217836,-0.311675,0.271058,0.480646,-0.542776,1.654795,-2.205582,0.848598,-2.02209,-0.640553,-3.504316,-1.13431,0.578538,-1.507839,-1.315204,0.793737,-1.186212,-2.39353,0.632686,0.964121,-6.042842,2.092379,-2.049168,2.261974,0.462422,-2.590079,0.864894,1.341738,-0.07919,3.464733,1.992644,3.122543,-1.159066,-0.574173,1.070548,-1.880834,0.679533,-1.464258,-0.400457,-1.019525,-0.958758,-0.071355,-5.216649,1.679976,-1.262244,-0.306436,0.649832,-1.9838,-2.374061,0.397053,3.334278,-0.36717,2.552596,2.07105,-0.723483,-0.026345,-1.68774,0.84221,-0.470989,-2.463401,-0.0618299999999999,-0.278663,-0.081877,1.139157,-0.774439,1.553923,-1.075181,1.066578,-1.803151,0.095675,0.216174,2.739085,1.602982,0.668714,-1.03125,-3.922331,1.401348,-1.02148,0.169859,1.457335,-1.93696,-1.581854,-1.180874,0.563913,0.471913,-2.827872,-2.524508,-2.644877,3.713706,mitochondrial
-16.612835,-4.204132,3.194959,-12.822172,1.034439,-2.870712,11.148835,0.900634,-1.644787,11.062837,-2.018146,0.76873,-2.318441,7.231742,-5.662659,2.666509,5.76206,-14.938246,-3.783383,-6.264945,3.1781,-3.907049,-11.377876,-5.307748,-2.034587,3.403844,-2.726972,-0.299133,-3.522475,-8.902705,-4.866733,-11.399734,-2.502591,-3.854506,1.359207,9.954482,0.910375,-1.493098,1.845835,1.176841,-0.614189,3.746065,0.618952,-1.629713,0.776077,-0.730557,1.008632,-0.72642,-0.701317,13.430108,-1.631998,-2.701063,13.973848,-11.169617,6.756684,-12.806751,2.66704,0.0901920000000001,-3.760898,-20.177597,-0.0898920000000002,14.028397,2.69666,2.208057,8.220755,4.602361,3.53796,9.299844,8.612862,-7.787345,5.710085,3.038142,-1.130114,1.861697,12.885321,-5.365683,12.435703,3.797307,0.470682,-5.099455,-11.645393,0.479935,0.423144,-0.100032,7.302917,-7.734606,-5.58989,-8.661422,-14.370899,9.830249,1.57252,-1.519542,0.882079,1.709451,11.697901,-0.117668,-4.053075,-9.225142,3.726209,10.279879,mitochondrial
-37.451887,-7.727375,-0.665937,-41.828658,-1.08829,-7.969414,8.598689,-9.943114,-1.754665,37.004668,0.417285,-11.009639,-9.319307,5.933973,3.589477,0.842665,7.477566,-11.873988,-2.9523,-8.864866,-0.460823,-20.148457,-23.481719,4.627616,-6.648667,4.606227,-6.530515,-0.186298,-6.98568,-18.100449,-4.089398,-31.515913,8.306622,-9.22655,6.415252,13.817354,-17.224636,-3.790528,12.296184,-5.515106,6.579322,12.099522,13.229317,-0.512173,-2.790486,0.945325,-16.667702,-1.145375,-6.77046,12.283767,-11.585844,-19.995005,19.340071,-27.94783,13.01789,-24.112099,-1.512229,-2.579427,-9.106332,-28.179839,6.066665,36.935536,-3.789825,11.297755,21.526336,14.100027,-0.743713,18.723297,10.962008,-11.153313,-10.727207,-0.603579,7.177173,9.239869,-3.584003,-13.932299,14.459136,-14.899235,12.491727,-18.97569,-16.886805,-6.011374,2.804042,2.684483,19.134785,-13.660187,-15.828067,-5.136625,-19.773003,-0.934605,8.685085,-24.704412,-5.42907,6.365303,16.263069,5.123951,-8.681829,-24.265561,-10.615624,41.575682,mitochondrial
-28.174334,-3.930899,3.605379,-24.156333,-1.171856,-6.042592,10.078723,-2.069998,-3.710084,28.985847,0.830411,-8.891919,-1.688506,7.822168,2.038126,-0.034926,-0.399038,-13.225573,-0.55177,-7.768388,-5.079676,-14.594858,-14.363784,1.164619,-2.976607,2.037451,-1.115346,3.010023,-8.212113,-4.480286,-1.141576,-20.814908,6.099712,-2.899676,8.179677,4.101526,-13.493728,-4.621083,6.993396,-1.434819,0.756698,2.613268,6.473962,-1.126018,-4.043612,3.434142,-10.295748,-4.499683,-5.35365,7.24059,-6.966593,-14.19176,9.698357,-20.502052,11.003949,-20.476199,1.102936,-0.907027,-4.056497,-22.575689,3.255138,28.429067,-4.178693,7.195781,10.969173,5.808807,-3.384155,14.054668,9.765185,-8.794161,-8.937428,1.822011,9.382578,3.200122,-3.575856,-12.901688,7.912705,-1.899693,8.609446,-7.765486,-6.86102,2.368018,3.454347,0.0394179999999998,14.120917,-8.939046,-12.753833,3.983192,-9.908551,-3.634226,4.587449,-14.993869,-1.897631,6.704218,10.285646,0.883748,-5.860748,-15.657499,-8.577977,28.106016,mitochondrial
-14.067351,0.782306,0.561163,-11.249311,-2.176711,-4.815276,3.768357,-3.45145,1.23513,8.533963,-0.163739,-3.722444,0.190959,2.236654,-0.0934019999999999,-0.390511,3.08383,-4.126972,-3.750458,-4.378296,0.432274,-5.035627,-8.229298,2.159322,-3.746979,1.908538,-2.497861,0.262058,-4.312679,-4.364677,-1.545163,-8.050557,0.375441,-2.33718,1.353195,4.025161,-5.883187,1.458263,2.217479,-3.139296,3.975986,2.430397,2.909947,-1.74767,-3.356337,-0.806048,-2.241749,2.167831,-4.226768,4.317621,-4.917438,-6.521556,3.465724,-8.694939,2.794625,-7.096917,1.20415,-0.0524220000000001,-2.704586,-13.867594,5.220459,11.826968,0.310172,2.475304,7.97426,3.694996,0.750604,6.552486,2.856536,-3.04026,-1.425707,-0.626287,1.273712,5.914478,-1.233036,-3.911021,3.724713,-3.914489,4.033193,-2.749545,-4.301872,-2.497967,-0.475729,1.106445,7.352912,-5.849664,-5.072081,-3.266242,-4.695217,2.805536,4.129944,-4.407074,-3.461321,4.898313,6.38183,1.637621,-3.795519,-11.171808,-1.367722,10.117436,mitochondrial
-39.497228,-0.466147,6.000742,-31.165876,-3.452763,-5.86812,17.045154,-8.36817,-2.219071,33.678959,-7.519284,-1.089909,-4.025232,10.090467,-3.13049,3.285068,8.438536,-16.129721,-6.939892,-5.601729,-4.266599,-18.904814,-18.438013,-1.923309,-7.429674,-0.168008,-5.059192,-5.670554,-4.461887,-10.705461,-6.616384,-18.86118,4.92239,-8.329043,8.212772,9.486789,-10.130786,0.18576,9.235848,0.0943939999999999,6.660793,9.606753,9.07504,-4.939487,-1.983883,-0.796384,-7.368099,-3.511939,-8.545605,11.254104,-4.917706,-14.248446,12.911525,-27.76968,13.686802,-27.088339,0.21712,-5.820709,-6.16046,-33.261476,7.267224,30.279134,3.979575,7.699428,15.720655,16.453038,7.807737,18.175,14.479563,-15.860189,-2.483409,1.314675,4.725244,2.174515,8.707842,-9.133502,13.535206,-8.871116,5.947923,-16.653458,-10.460398,-0.656453,4.650325,4.613846,19.374645,-17.037006,-20.487546,-7.937571,-18.897753,2.524889,8.766589,-18.965158,-3.129159,2.45872,18.749857,0.840382,-9.104717,-19.870122,-6.931185,31.4874,mitochondrial
-1.924,-0.816656,-0.849152,-1.859084,0.159774,0.415047,0.384946,0.269875,0.02142,1.084615,-0.616029,0.403055,-0.042431,-0.199533,-0.782933,0.560198,0.431498,-1.33377,-0.425803,-0.329512,-0.23672,-1.394904,-0.886128,0.329212,-0.273247,-0.094374,0.656646,-0.758934,-0.434453,-1.297088,-0.303038,-1.350058,-0.506712,-1.314278,0.330626,0.779341,-0.903434,0.223892,0.093355,0.06067,0.659975,0.048676,0.648669,0.256918,-0.081069,0.638584,-0.598681,0.314269,-0.524695,1.175304,-0.603517,-0.646548,1.152472,-0.652077,-0.201459,-1.375926,-0.156031,-0.426948,-0.358129,-1.568805,0.51373,1.045916,0.393572,0.454306,0.627334,0.895247,1.196815,0.789266,1.516393,-0.645162,0.140896,0.120336,-0.509165,0.651794,0.543598,0.062236,0.179725,-1.349518,0.56914,0.00103799999999999,-1.158289,-0.455696,0.866038,-0.694509,0.618549,-1.278091,-0.766305,-1.494173,-1.315715,-0.27993,-0.03092,0.014247,-1.319532,0.223298,0.836481,-0.254713,-0.64326,-1.17794,0.543553,1.832432,mitochondrial
-35.881066,-5.234291,2.931168,-34.481098,-0.686767,-4.848121,10.62163,-7.827049,-1.495066,31.288556,-4.65269,-5.788198,-5.776271,4.802915,-1.609548,-3.382485,5.069823,-8.279889,-5.103067,-10.085194,-3.498885,-21.742666,-20.783792,8.031626,-5.381313,-0.788003,-8.99079,-1.593994,-7.558174,-8.288523,-0.897419,-24.121136,4.294221,-8.404785,7.586169,10.415349,-14.716787,-0.150861,11.573579,-2.276851,7.219618,9.596216,11.882387,-2.984903,-3.300773,0.400806,-11.652919,2.460431,-4.599672,10.494485,-14.782793,-16.846389,16.879388,-23.085527,10.005484,-17.312731,4.960877,-2.67928,-4.568412,-27.378272,8.275471,29.494027,1.197743,5.03114,17.625461,12.491171,-1.558204,18.022123,17.810021,-4.843248,-7.088034,-0.754294,0.190984,10.147112,-5.296782,-12.574572,6.284278,-14.260258,8.460068,-13.975345,-10.193954,-4.034681,9.815225,4.175083,18.153441,-15.542645,-14.717468,-1.634246,-12.886129,6.082401,4.548319,-18.379696,-8.235372,4.993699,11.511575,2.851447,-7.702881,-26.118806,-11.615652,30.693441,mitochondrial
-49.576276,-3.601984,-4.846032,-42.758949,-5.638311,-6.358224,15.98054,0.0891809999999999,-8.674041,47.948395,-4.729084,-13.888857,8.126884,9.978499,2.161413,-8.664349,-2.489966,-13.487721,6.71819,5.396988,-2.121037,-29.363513,-14.237514,11.051113,-8.930486,-6.740614,-6.303214,3.120159,-12.977409,-6.916378,8.080929,-43.086443,4.804347,-0.031201,19.860277,2.324391,-29.025619,-4.098848,28.648908,-4.098622,14.823411,13.808774,21.733058,-5.675862,0.422061,-2.792307,-22.460494,1.960042,-23.40763,12.201944,-16.567745,-31.542007,2.256653,-45.626935,10.225293,-26.103584,3.080064,2.599529,-14.909605,-24.137153,22.736171,57.81735,-5.518856,24.242428,14.55337,14.199628,-9.389105,10.747731,26.539807,0.762795,-22.645256,-2.933414,2.331344,6.445044,-20.174877,-16.920994,10.404903,-24.065043,8.057332,-7.558092,-4.342277,-0.232797,25.960301,0.890893,13.212162,-25.234258,-28.036514,4.140722,-10.993277,7.437417,11.513963,-26.520268,-23.779509,11.153299,21.221947,9.60646,-11.423194,-37.273626,-22.834585,51.432709,mitochondrial
-0.955479,-0.155854,-0.081148,-0.587444,0.180864,-0.787848,0.451721,-0.040195,0.191304,0.359366,0.099992,0.300727,0.490731,-0.523921,-0.280416,-0.513195,0.690328,-0.484318,-0.145974,-0.374276,0.553551,0.239627,-0.466693,0.315042,-0.241845,0.556527,0.026292,0.5094,0.272884,-0.285815,0.071176,-1.059483,-0.166555,-0.412333,0.650233,-0.014667,-0.367656,-0.485331,0.553106,-0.600574,0.416661,0.162613,0.172188,0.565838,0.446576,-0.16758,-0.301949,-0.029969,-0.277433,0.558805,-0.288225,0.00523599999999999,0.146823,-0.458222,0.559245,0.031881,0.741794,-0.047326,0.61761,-0.540139,0.677039,0.403054,-0.0187,0.035149,0.500971,-0.25265,0.551297,0.2755,0.604977,0.122988,0.081376,0.264983,0.069482,0.715144,-0.7368,-0.970276,1.357251,0.259508,-1.071992,-0.448465,-0.39717,0.645172,-0.711712,0.552432,0.443918,0.219714,0.109283,0.077258,-0.304868,0.868549,0.252456,0.016094,0.526218,0.45611,0.722283,0.077269,0.465009,-0.64142,-0.56954,0.357827,mitochondrial
-28.107284,-4.414567,1.806623,-25.334903,-5.538657,-4.685156,8.81198,-5.784011,-9.745853,27.617625,-1.650168,-3.562573,-0.921928,5.100203,0.041232,-1.691792,6.640727,-10.751378,3.384052,-2.839707,-2.470069,-17.629138,-17.545763,3.532317,0.394616,-0.099142,-5.870515,3.407946,-5.386268,-10.232447,-3.271924,-23.476037,9.187207,-4.449646,9.216229,3.477092,-13.063936,-2.336248,5.794365,-2.12635,7.235387,6.391364,6.576889,-1.724143,-0.267909,4.373503,-12.089604,-3.872152,-9.439239,8.909473,-6.62198,-11.098428,8.672917,-12.698407,11.224609,-19.30247,3.509554,2.756735,-5.554661,-27.450189,-2.151896,32.419001,3.810809,9.725182,17.518742,7.184915,-3.782347,13.277114,11.210883,-10.88531,-9.58542,2.167112,4.797481,3.878907,-0.775954,-9.616098,7.692609,-6.218412,4.269534,-5.624269,-10.943975,2.813222,2.671529,-0.144384,9.456157,-4.952455,-15.872768,-3.83088,-12.194715,9.186917,4.745377,-14.345603,-6.959795,3.458722,13.160537,4.713927,-5.421957,-21.72322,-10.702846,29.998353,mitochondrial
-14.69451,-5.114222,2.187012,-11.966491,-1.636296,-1.929865,2.828136,-1.1201,-2.954088,13.039044,-2.426398,-4.524002,0.166157,0.75039,2.257924,-2.24149,-1.276193,-4.483088,1.817743,-1.810452,1.4835,-6.397741,-9.041287,2.429266,-2.004285,-0.01458,-0.368617,2.538147,-3.336226,-5.607351,-1.558221,-12.240585,1.308458,-2.850413,3.151881,3.603952,-10.106413,-2.387587,4.378913,3.5502,6.250097,5.190328,0.812233,0.462102,0.511963,3.257309,-6.943312,2.142526,-7.087355,3.578159,-4.736224,-6.938008,5.067901,-5.09393,4.474409,-8.079036,-0.288668,1.63344,2.123166,-11.405438,6.521238,13.749293,-0.838731,8.005855,2.828672,5.441618,-0.328585,8.142423,5.145528,-2.489083,-7.385619,-1.840058,0.170513,1.330628,-1.410316,-4.304964,4.18371,-4.224632,2.702636,-2.799286,-4.316752,-0.378849,2.150388,0.970306,5.26367,-3.186616,-9.773881,-0.414015,-6.305776,5.738143,7.202203,-8.995336,-0.861514,5.624629,5.037144,3.070274,-1.807083,-10.09882,-6.295513,12.910837,mitochondrial
-28.009463,-3.770792,-3.760976,-32.414124,8.883985,-6.225395,12.54111,-8.797502,-13.12914,24.842762,-2.206314,0.174097,-6.812803,7.194547,-8.019367,4.175993,14.009475,-26.309609,-7.584806,-13.442575,1.642628,-11.79028,-19.666041,-6.234528,-3.196041,6.948972,-5.527224,-6.520772,-2.151127,-15.977304,-12.223835,-20.811524,4.338686,-7.858639,5.783906,9.036265,-5.352254,3.909291,-1.230157,3.370619,5.008287,6.430538,3.1322,-1.957632,0.572753,3.090302,-1.967233,-1.690761,-0.62351,20.370259,-6.081018,-4.739637,28.385328,-17.62563,9.957013,-26.864442,8.824183,-2.420197,-4.943639,-35.886062,0.783093,30.072582,9.643028,-1.690339,17.891601,7.820512,4.900975,18.606723,13.785937,-17.941124,8.109688,5.355091,3.237275,2.426563,16.480524,-13.377867,16.109014,4.424697,3.63239,-13.819072,-21.786982,-0.629968,4.712086,1.384891,16.374816,-12.706134,-15.07366,-22.225291,-26.229884,15.054981,1.485813,-4.434712,-3.329812,-4.523532,15.310788,0.603366,-7.325823,-21.379888,5.117864,28.144948,mitochondrial
-5.366056,1.18938,-0.159571,-5.740719,1.106322,-1.604897,2.862959,-1.229332,-1.675094,3.706195,1.748195,-0.536078,-0.313158,0.855826,-1.257814,-0.864098,1.491155,-2.710157,1.713938,-0.418165,-1.115253,-3.969997,-2.727516,-0.599865,-0.494931,-0.645965,0.351186,-0.418425,-0.908919,-0.70933,0.316606,-3.195979,2.31348,-0.461577,3.280221,0.110582,-2.741593,-0.472342,0.293989,-0.32259,2.511461,1.547126,1.161015,1.056169,-0.175206,0.0888350000000001,-1.672325,0.765014,-1.467428,0.293286,-2.416002,-1.540103,2.653864,-4.926227,1.341744,-3.73347,0.292224,-1.146628,0.486162,-5.606675,-0.736328,6.615541,0.784927,1.1214,2.270869,1.90466,0.021704,1.071051,1.521062,-2.853154,-1.575786,0.512977,0.311611,-0.442125,-2.363884,-1.993314,1.833777,-1.520143,0.025956,0.142379,0.0273830000000001,1.018303,1.706459,0.900474,1.692901,-2.715953,-3.957113,0.0711229999999999,-2.995172,1.483559,0.77281,-3.466746,-2.711036,-2.399126,0.686856,0.179253,-3.930785,-1.532031,-1.819376,4.46337,mitochondrial
-22.921709,-2.582418,2.097301,-20.568888,-1.783308,-3.12992,7.908405,-3.176525,-4.163038,18.302919,-2.246518,-0.402709,-3.050634,3.782709,-1.220165,3.184669,3.808431,-11.809871,0.596807,-3.297006,-3.847623,-11.372671,-8.543529,-1.975485,-3.259797,-3.04158,1.394162,-0.881352,-3.353205,-8.571541,-0.891023,-14.202919,1.570413,-3.112882,8.219542,7.816457,-10.58582,-2.262679,4.363641,0.10526,5.818667,2.088745,4.066347,-1.069248,0.993122,4.234337,-2.28116,-1.8584,-0.511583,9.784863,-4.908928,-6.009543,7.751501,-13.638498,5.890194,-15.36966,0.68858,1.331909,-6.17424,-17.749167,0.674535,22.070588,-0.00661600000000002,8.882278,8.51914,5.370729,4.735764,9.512378,8.165519,-7.075179,-2.612414,1.680612,1.976679,3.991029,3.567966,-9.930107,7.825352,-1.619928,5.867406,-5.791628,-9.362128,-1.480527,5.526504,-0.656356,9.270404,-10.208554,-10.742161,-3.653154,-10.321449,3.079566,8.54639,-9.756433,-6.984321,1.477949,12.914897,2.591228,-6.66545,-9.926311,-7.005588,20.21739,mitochondrial
-29.910295,-5.61777,5.612971,-26.940446,-3.355177,-5.109445,8.310879,-8.064922,-6.47329,28.397509,-4.316373,-5.385082,-5.479137,2.541382,4.599224,-0.630961,3.9578,-10.404783,0.189437,-3.533875,-2.838595,-14.671223,-16.014794,4.809297,-4.856102,-3.294574,-7.413869,1.020208,-6.449884,-7.917561,-2.14879,-23.352293,7.705557,-4.933453,5.624904,4.182229,-11.187892,-0.202731,7.627582,-2.154603,4.405024,4.020306,6.779117,-1.233746,0.570136,-0.752136,-16.48047,-6.334678,-9.257876,10.359353,-5.666512,-12.453755,8.534921,-16.528252,15.269532,-19.292757,2.562679,3.810652,-3.161889,-29.091862,2.20128,30.570989,1.231023,8.061986,17.495667,10.677649,-1.975076,15.885931,9.004195,-11.667618,-6.674503,3.710099,0.151375,3.522535,-2.855303,-12.933409,8.275235,-4.589512,9.360619,-10.700848,-9.777722,-0.30234,2.775586,2.061478,14.306165,-7.734659,-17.795464,-3.733355,-16.24317,0.930005,10.585297,-15.567694,-5.200344,3.81723,15.660868,5.090348,-6.633677,-16.603015,-8.663729,24.628396,mitochondrial
-62.00988,-12.001595,-5.14061,-62.486183,-1.630107,-13.369639,27.386589,-23.045331,-10.585783,52.104038,-13.49661,-2.816739,-7.570004,14.659251,0.969354,5.995557,22.393385,-24.672611,-12.968348,-20.590819,-3.142913,-29.448426,-37.692157,-3.691112,-11.153861,3.139225,-7.287929,-14.801787,-5.598444,-25.950079,-10.921126,-37.697787,13.050237,-11.566511,13.578137,25.055995,-23.212553,3.174418,5.036213,-2.028334,17.087993,15.263772,16.513839,-5.104042,-9.544177,7.398702,-15.410573,-1.646947,-4.932756,27.339669,-21.71938,-23.287686,37.608881,-49.171898,19.772295,-37.744988,5.301137,-2.59736,-14.951709,-61.682397,2.314895,46.971085,-0.0953900000000001,10.647775,41.763653,27.453106,21.440533,28.925329,28.232626,-19.687203,-4.443417,0.27442,4.526264,7.40217,14.230229,-28.706086,23.603314,-11.75728,16.086245,-29.093875,-37.564806,-11.914918,4.733749,1.706686,39.065885,-33.195004,-23.809561,-22.549296,-43.847418,17.966908,14.380579,-24.997763,-8.396339,-0.716998,24.869505,0.78483,-22.801843,-44.753738,-5.109706,63.769252,mitochondrial
-53.989339,-13.193707,16.824337,-38.227582,-15.568617,-3.22527,17.639015,-3.806557,5.298783,42.668735,4.489501,-14.050993,-7.00099,-1.622227,11.111891,-7.154876,-2.711664,-15.087277,-3.037822,-2.313593,-3.347582,-20.727959,-26.871336,6.343091,-11.072353,11.60911,-8.424299,5.250911,-2.181062,-23.087042,-6.611532,-26.526986,4.321668,-4.847408,-3.242032,18.00737,-14.561495,-4.205861,7.375386,3.808998,5.719567,11.968486,3.187017,5.839616,-10.238473,-2.181532,-17.584799,-2.622575,-8.723466,16.253758,0.893075,-20.204431,29.900405,-27.473543,18.551503,-23.311518,-5.980299,13.485502,-2.241588,-42.267477,14.550749,43.880567,-2.18787,23.274995,13.224882,24.669238,3.521339,30.654594,13.698508,-22.653119,-15.422238,4.797782,6.216082,6.801813,3.114776,-11.815021,13.499824,-8.110382,16.454108,-7.02234,-19.5289,-10.097142,-3.426924,-0.368611,28.568939,-20.002323,-23.78448,-4.161016,-22.314665,-0.376385,13.791754,-32.258943,4.080341,14.142957,15.805106,3.895719,-8.551061,-20.552545,-11.309247,36.166937,mitochondrial
-17.115079,-3.099116,-1.797823,-20.035046,0.319272,-0.71197,6.761083,-3.617551,2.581995,13.803912,-2.793936,-1.719659,-0.672546,4.488645,-2.511174,-1.776526,4.761001,-2.472195,-4.375428,-7.324208,-1.245,-7.557551,-10.992027,6.03495,-3.601659,-1.389851,-4.396941,1.424221,-2.065958,-5.956208,-0.222271,-12.689101,1.429635,-7.383897,8.088258,5.426086,-7.467967,1.940042,3.358909,-2.651434,7.820409,3.803639,3.614796,0.578592,-1.831257,-0.661047,-4.758717,1.841282,-3.551196,8.278108,-8.761335,-12.842667,8.829086,-13.23248,5.043415,-12.979745,2.610027,-6.191571,-3.370481,-16.012604,6.757759,16.844405,3.122488,1.507631,13.045558,4.541484,2.524726,9.979995,7.009894,-2.689057,-6.509847,-1.180003,2.151861,2.713861,-5.220489,-9.234974,2.91748,-8.27446,5.360879,-5.716858,-5.50667,-4.781475,2.364763,2.958893,10.225213,-10.060868,-5.506928,-1.815463,-6.609925,2.352403,6.183247,-6.436481,-6.661935,4.691999,6.28709,5.803861,-5.148135,-17.769239,-5.12051,20.886955,mitochondrial
